relative_time_ms,force,accX,accY
34400,-0.793644905090332,-9.90073299407959,-6.948970317840576
34405,-0.793644905090332,-9.914076805114746,-7.603302478790283
34410,-0.793644905090332,-9.81778621673584,-8.350326538085938
34415,-0.793644905090332,-9.689010620117188,-9.03873062133789
34420,-0.793644905090332,-9.570619583129883,-9.589725494384766
34425,-0.793644905090332,-9.463257789611816,-9.96896743774414
34430,-0.793644905090332,-9.37567138671875,-10.169304847717285
34435,-0.793644905090332,-9.295126914978027,-10.127135276794434
34440,-0.8546950221061707,-9.22303295135498,-9.97624397277832
34445,-0.8546950221061707,-9.154512405395508,-9.697766304016113
34450,-0.8546950221061707,-9.067560195922852,-9.368408203125
34455,-0.8546950221061707,-8.968504905700684,-8.964652061462402
34460,-0.8546950221061707,-8.861053466796875,-8.624490737915039
34465,-0.8546950221061707,-8.73922348022461,-8.353877067565918
34470,-0.8546950221061707,-8.626501083374023,-8.145184516906738
34475,-0.8546950221061707,-8.532957077026367,-8.07213020324707
34480,-0.9157451391220093,-8.4675931930542,-8.045855522155762
34485,-0.9157451391220093,-8.423577308654785,-8.1622314453125
34490,-0.9157451391220093,-8.375970840454102,-8.240387916564941
34495,-0.9157451391220093,-8.32136344909668,-8.314079284667969
34500,-0.9157451391220093,-8.244898796081543,-8.379488945007324
34505,-0.9157451391220093,-8.159364700317383,-8.431476593017578
34510,-0.9157451391220093,-8.079753875732422,-8.425886154174805
34515,-0.9767951369285583,-7.989284515380859,-8.424776077270508
34520,-0.9767951369285583,-7.881415843963623,-8.408753395080566
34525,-1.037845253944397,-7.760608673095703,-8.391910552978516
34530,-1.037845253944397,-7.635394096374512,-8.424270629882812
34535,-1.037845253944397,-7.531393527984619,-8.498405456542969
34540,-1.037845253944397,-7.453737735748291,-8.504916191101074
34545,-1.037845253944397,-7.3990797996521,-8.49721908569336
34550,-1.037845253944397,-7.362114906311035,-8.456507682800293
34555,-1.037845253944397,-7.321347236633301,-8.477522850036621
34560,-1.037845253944397,-7.27182149887085,-8.465417861938477
34565,-1.037845253944397,-7.227546691894531,-8.469536781311035
34570,-0.42734456062316895,-7.176743030548096,-8.53861141204834
34575,-0.06104438379406929,-7.066192150115967,-8.505563735961914
34580,-0.06104438379406929,-6.881016254425049,-8.334386825561523
34585,-0.06104438379406929,-6.65802526473999,-8.681692123413086
34590,-0.06104438379406929,-6.214598178863525,-10.240931510925293
34595,0.4273562729358673,-5.394421577453613,-12.16932201385498
34600,0.4884064495563507,-4.4357428550720215,-13.57137680053711
34605,0.4884064495563507,-3.574589967727661,-14.498075485229492
34610,0.7936567664146423,-3.2025716304779053,-14.738866806030273
34615,1.404157280921936,-3.491447925567627,-14.164718627929688
34620,1.9536077976226807,-4.109387397766113,-12.782912254333496
34625,2.4420082569122314,-4.63358736038208,-10.96755599975586
34630,2.7472586631774902,-4.934382438659668,-9.238489151000977
34635,3.296708822250366,-5.100468158721924,-8.230209350585938
34640,3.6630094051361084,-5.028610706329346,-7.868038654327393
34645,3.968259572982788,-4.736594200134277,-7.821133613586426
34650,4.090359687805176,-4.4023332595825195,-7.906286239624023
34655,4.090359687805176,-4.218520641326904,-8.683924674987793
34660,4.151410102844238,-4.174494743347168,-9.680082321166992
34665,4.151410102844238,-4.204871654510498,-10.143332481384277
34670,4.334560394287109,-4.381430149078369,-10.010499954223633
34675,4.456660270690918,-4.689417362213135,-9.355087280273438
34680,4.517710208892822,-5.010590553283691,-8.220158576965332
34685,4.761910915374756,-5.245049476623535,-6.672300338745117
34690,5.12821102142334,-5.352717399597168,-4.900125026702881
34695,5.189261436462402,-5.389366149902344,-3.2186214923858643
34700,5.555561542510986,-5.371726036071777,-1.923398494720459
34705,5.79976224899292,-5.352107048034668,-1.1210088729858398
34710,6.1050124168396,-5.369141101837158,-1.1347546577453613
34715,6.288162708282471,-5.359529495239258,-2.335899591445923
34720,6.53236198425293,-5.264428615570068,-4.027373313903809
34725,6.7765631675720215,-5.131772994995117,-5.884237766265869
34730,6.89866304397583,-5.065647602081299,-7.633648872375488
34735,7.081813335418701,-5.04872465133667,-9.121002197265625
34740,7.203913688659668,-5.067514896392822,-10.132046699523926
34745,7.387063503265381,-5.070221424102783,-10.43595027923584
34750,7.387063503265381,-5.067527770996094,-10.20001220703125
34755,7.509163856506348,-5.094058990478516,-9.645975112915039
34760,7.509163856506348,-5.156096935272217,-9.096704483032227
34765,7.509163856506348,-5.185871124267578,-8.704607963562012
34770,7.570213317871094,-5.11175537109375,-8.15098762512207
34775,7.570213317871094,-4.934876918792725,-7.635001182556152
34780,7.570213317871094,-4.713904857635498,-7.155603408813477
34785,7.570213317871094,-4.5384063720703125,-6.877364158630371
34790,7.570213317871094,-4.433227062225342,-6.742032051086426
34795,7.570213317871094,-4.38464879989624,-6.729155540466309
34800,7.570213317871094,-4.392629146575928,-6.972954273223877
34805,7.570213317871094,-4.449353218078613,-7.316757678985596
34810,7.570213317871094,-4.504088878631592,-7.686805725097656
34815,7.570213317871094,-4.514084815979004,-8.121983528137207
34820,7.570213317871094,-4.459007740020752,-8.695460319519043
34825,7.570213317871094,-4.2867913246154785,-9.177009582519531
34830,7.570213317871094,-4.052126407623291,-9.506193161010742
34835,7.570213317871094,-3.8205747604370117,-9.840568542480469
34840,7.570213317871094,-3.575716257095337,-10.135550498962402
34845,7.081813335418701,-3.272172212600708,-10.354253768920898
34850,6.53236198425293,-2.9038686752319336,-10.524542808532715
34855,5.9218621253967285,-2.473353147506714,-10.261807441711426
34860,5.49451208114624,-2.031001091003418,-10.137165069580078
34865,4.945060729980469,-1.762661337852478,-10.186295509338379
34870,4.334560394287109,-1.6122057437896729,-9.430619239807129
34875,3.724059581756592,-1.3057184219360352,-8.768498420715332
34880,3.1135590076446533,-1.0212229490280151,-8.799108505249023
34885,2.5030581951141357,-1.1375646591186523,-10.07196044921875
34890,1.8925576210021973,-1.7443740367889404,-12.213534355163574
34895,1.2820569276809692,-2.4657511711120605,-13.94074821472168
34900,0.6715564727783203,-2.83370041847229,-14.468055725097656
34905,0.06105595827102661,-2.8556294441223145,-14.061087608337402
34910,-0.48839473724365234,-2.611823797225952,-13.353446006774902
34915,-0.7325947880744934,-2.123805522918701,-12.184979438781738
34920,-0.793644905090332,-1.5082521438598633,-10.763650894165039
34925,-0.793644905090332,-0.8639345169067383,-9.105352401733398
34930,-0.793644905090332,-0.20717033743858337,-7.22788143157959
34935,-0.793644905090332,0.3826753795146942,-5.143377780914307
34940,-0.793644905090332,0.6600675582885742,-3.136324882507324
34945,-0.793644905090332,0.3583727180957794,-1.5715439319610596
34950,-0.793644905090332,-0.6328547596931458,-0.7771880030632019
34955,-0.793644905090332,-2.1015799045562744,-0.7954785823822021
34960,-0.793644905090332,-3.530578374862671,-1.7934143543243408
34965,-0.793644905090332,-4.495447635650635,-3.6434552669525146
34970,-0.793644905090332,-4.802518844604492,-5.662701606750488
34975,-0.793644905090332,-4.609315872192383,-7.448281288146973
34980,-0.8546950221061707,-4.204833030700684,-9.001837730407715
34985,-0.8546950221061707,-3.7027130126953125,-10.09688663482666
34990,-0.8546950221061707,-3.1623728275299072,-10.575019836425781
34995,-0.8546950221061707,-2.6945767402648926,-10.567217826843262
35000,-0.8546950221061707,-2.3765151500701904,-10.225648880004883
35005,-0.8546950221061707,-2.2225229740142822,-9.674516677856445
35010,-0.9157451391220093,-2.203450918197632,-9.08499526977539
35015,-0.9157451391220093,-2.2288906574249268,-8.352686882019043
35020,-0.9157451391220093,-2.210533618927002,-7.636981964111328
35025,-0.9157451391220093,-2.1182501316070557,-7.177937030792236
35030,-0.9157451391220093,-1.9810022115707397,-6.947390556335449
35035,-0.9157451391220093,-1.7617770433425903,-7.016099452972412
35040,-0.9157451391220093,-1.4493135213851929,-7.380545139312744
35045,-0.9157451391220093,-1.067879557609558,-7.9218974113464355
35050,-0.9157451391220093,-0.689731240272522,-8.501547813415527
35055,-0.9157451391220093,-0.3837069571018219,-9.006784439086914
35060,-0.9157451391220093,-0.17971676588058472,-9.39246654510498
35065,-0.9767951369285583,-0.05752331390976906,-9.57043743133545
35070,-0.9767951369285583,0.023380547761917114,-9.569382667541504
35075,-0.9767951369285583,0.07305193692445755,-9.437483787536621
35080,-1.037845253944397,0.08386532962322235,-9.241302490234375
35085,-1.037845253944397,0.08101858198642731,-8.935187339782715
35090,-1.037845253944397,0.04341959208250046,-8.61366081237793
35095,-1.037845253944397,-0.07218974083662033,-8.407421112060547
35100,-1.037845253944397,-0.21995750069618225,-8.294757843017578
35105,-1.037845253944397,-0.3845977187156677,-8.227364540100098
35110,-1.037845253944397,-0.5940927863121033,-8.290002822875977
35115,-1.037845253944397,-0.837253749370575,-8.409281730651855
35120,-1.037845253944397,-1.0952376127243042,-8.539135932922363
35125,-1.037845253944397,-1.3561122417449951,-8.635184288024902
35130,-1.037845253944397,-1.6243784427642822,-8.807401657104492
35135,-1.037845253944397,-1.91279935836792,-8.890387535095215
35140,-1.037845253944397,-2.2326579093933105,-8.940250396728516
35145,-1.037845253944397,-2.546027898788452,-9.082952499389648
35150,-1.037845253944397,-2.7763984203338623,-9.120932579040527
35155,-1.0988953113555908,-2.956923007965088,-8.995439529418945
35160,-1.0988953113555908,-3.1233434677124023,-8.909173011779785
35165,-1.0988953113555908,-3.2843668460845947,-8.840577125549316
35170,-1.0988953113555908,-3.447526216506958,-8.737480163574219
35175,-1.0988953113555908,-3.603278636932373,-8.70190143585205
35180,-1.1599454879760742,-3.7353203296661377,-8.670609474182129
35185,-1.1599454879760742,-3.826221227645874,-8.65313720703125
35190,-1.1599454879760742,-3.878593921661377,-8.686057090759277
35195,-1.1599454879760742,-3.892648696899414,-8.727668762207031
35200,-1.1599454879760742,-3.8811445236206055,-8.78067398071289
35205,-1.220995545387268,-3.858708143234253,-8.762517929077148
35210,-1.220995545387268,-3.8226046562194824,-8.77125358581543
35215,-0.7325947880744934,-3.7779338359832764,-8.764686584472656
35220,-0.5494447946548462,-3.7342536449432373,-8.705787658691406
35225,-0.5494447946548462,-3.6933112144470215,-8.589542388916016
35230,-0.5494447946548462,-3.6511144638061523,-8.424164772033691
35235,-0.5494447946548462,-3.6283531188964844,-8.157929420471191
35240,-0.48839473724365234,-3.7325968742370605,-8.407614707946777
35245,-0.1831444501876831,-3.9664714336395264,-9.771092414855957
35250,5.785489065601723e-06,-4.0994110107421875,-11.949504852294922
35255,0.4273562729358673,-4.029102802276611,-14.22240161895752
35260,0.8547066450119019,-3.8086514472961426,-14.870704650878906
35265,1.465207576751709,-3.5924160480499268,-14.615222930908203
35270,2.0757081508636475,-3.413696050643921,-13.902978897094727
35275,2.686208486557007,-3.336045980453491,-11.70113754272461
35280,3.296708822250366,-3.5117576122283936,-9.1861572265625
35285,3.9072091579437256,-3.803285837173462,-8.269554138183594
35290,4.517710208892822,-3.8192312717437744,-8.291736602783203
35295,4.884011745452881,-3.607043743133545,-8.61117935180664
35300,5.067161560058594,-3.3593227863311768,-8.716583251953125
35305,5.12821102142334,-3.1007931232452393,-8.699612617492676
35310,5.189261436462402,-2.8401451110839844,-9.363615036010742
35315,5.189261436462402,-2.7119765281677246,-10.108445167541504
35320,5.250311374664307,-2.7269105911254883,-9.964320182800293
35325,5.311360836029053,-2.7464940547943115,-9.123163223266602
35330,5.555561542510986,-2.740267753601074,-7.857655048370361
35335,5.738711357116699,-2.7633659839630127,-6.273299217224121
35340,6.043961524963379,-2.8924577236175537,-4.631417274475098
35345,6.1050124168396,-3.1040468215942383,-3.123170852661133
35350,6.1050124168396,-3.3013625144958496,-1.9932935237884521
35355,6.166062355041504,-3.3862667083740234,-1.3669968843460083
35360,6.22711181640625,-3.3742733001708984,-1.5524227619171143
35365,6.22711181640625,-3.356145143508911,-2.6938118934631348
35370,6.22711181640625,-3.358548164367676,-4.809390544891357
35375,6.22711181640625,-3.363398313522339,-7.238964557647705
35380,6.22711181640625,-3.388310194015503,-9.280403137207031
35385,6.22711181640625,-3.4703943729400635,-10.596656799316406
35390,6.22711181640625,-3.6050477027893066,-11.10265064239502
35395,6.22711181640625,-3.7179439067840576,-10.601205825805664
35400,6.22711181640625,-3.7549188137054443,-9.378374099731445
35405,6.22711181640625,-3.7513818740844727,-7.90305233001709
35410,6.22711181640625,-3.710477352142334,-6.554011821746826
35415,6.22711181640625,-3.6115214824676514,-5.502718448638916
35420,6.22711181640625,-3.474841594696045,-4.772802829742432
35425,6.22711181640625,-3.368253231048584,-4.52642822265625
35430,6.288162708282471,-3.351125955581665,-4.7709455490112305
35435,6.288162708282471,-3.407662868499756,-5.378106117248535
35440,6.349212646484375,-3.467636823654175,-6.305249214172363
35445,6.53236198425293,-3.5200343132019043,-7.265872001647949
35450,6.59341287612915,-3.5740506649017334,-8.299219131469727
35455,6.59341287612915,-3.6341209411621094,-9.088815689086914
35460,6.59341287612915,-3.6881582736968994,-9.434167861938477
35465,6.59341287612915,-3.7540299892425537,-9.276114463806152
35470,6.59341287612915,-3.840503454208374,-8.970065116882324
35475,6.59341287612915,-3.9205782413482666,-8.802727699279785
35480,6.59341287612915,-3.971980333328247,-8.92868423461914
35485,6.53236198425293,-3.9398410320281982,-9.252548217773438
35490,6.043961524963379,-3.8000099658966064,-9.68503475189209
35495,5.49451208114624,-3.5609819889068604,-10.11760425567627
35500,4.884011745452881,-3.1895577907562256,-9.687850952148438
35505,4.273509979248047,-2.7959353923797607,-9.688920021057129
35510,3.6630094051361084,-2.568081855773926,-10.2664155960083
35515,3.1746087074279785,-2.260669708251953,-10.305617332458496
35520,2.564108371734619,-1.6767795085906982,-9.960471153259277
35525,1.9536077976226807,-1.0819343328475952,-10.209187507629395
35530,1.3431072235107422,-0.7925436496734619,-11.118043899536133
35535,0.7326065301895142,-0.9315049648284912,-12.926554679870605
35540,0.12210584431886673,-1.1901382207870483,-14.22547721862793
35545,-0.3662947118282318,-1.4430538415908813,-14.919416427612305
35550,-0.793644905090332,-1.6837469339370728,-14.917951583862305
35555,-1.037845253944397,-1.8117883205413818,-14.021517753601074
35560,-1.0988953113555908,-1.7781230211257935,-12.447805404663086
35565,-1.0988953113555908,-1.642213225364685,-10.533848762512207
35570,-1.1599454879760742,-1.3849787712097168,-8.264345169067383
35575,-1.1599454879760742,-0.9952428936958313,-5.953078269958496
35580,-1.1599454879760742,-0.5497514009475708,-3.7955381870269775
35585,-1.1599454879760742,-0.13468092679977417,-2.018420696258545
35590,-1.1599454879760742,0.22084887325763702,-0.9420707821846008
35595,-1.1599454879760742,0.5261826515197754,-0.8279076814651489
35600,-1.1599454879760742,0.8077664375305176,-1.9573317766189575
35605,-1.1599454879760742,1.083372950553894,-3.856076717376709
35610,-1.1599454879760742,1.2894304990768433,-6.0264177322387695
35615,-1.1599454879760742,1.3914978504180908,-8.021373748779297
35620,-1.1599454879760742,1.4587414264678955,-9.578167915344238
35625,-1.1599454879760742,1.5173165798187256,-10.540755271911621
35630,-1.1599454879760742,1.5015599727630615,-10.783415794372559
35635,-1.1599454879760742,1.3498611450195312,-10.297331809997559
35640,-1.1599454879760742,1.060375452041626,-9.286783218383789
35645,-1.1599454879760742,0.6469151377677917,-8.166805267333984
35650,-1.1599454879760742,0.1534283310174942,-7.184354782104492
35655,-1.1599454879760742,-0.3546847105026245,-6.4285173416137695
35660,-1.1599454879760742,-0.8683898448944092,-5.931192874908447
35665,-1.1599454879760742,-1.3853116035461426,-5.670446395874023
35670,-1.1599454879760742,-1.846990704536438,-5.916674613952637
35675,-1.1599454879760742,-2.1880829334259033,-6.524923324584961
35680,-1.1599454879760742,-2.449366331100464,-7.386092185974121
35685,-1.1599454879760742,-2.67109751701355,-8.127217292785645
35690,-1.1599454879760742,-2.865935802459717,-8.66623592376709
35695,-1.1599454879760742,-3.0993728637695312,-9.164104461669922
35700,-1.1599454879760742,-3.383413553237915,-9.573473930358887
35705,-1.1599454879760742,-3.6795549392700195,-9.788846969604492
35710,-1.1599454879760742,-3.928842782974243,-9.77941608428955
35715,-1.1599454879760742,-4.13132381439209,-9.638103485107422
35720,-1.1599454879760742,-4.304467678070068,-9.386534690856934
35725,-1.1599454879760742,-4.485441207885742,-9.143266677856445
35730,-1.1599454879760742,-4.658661842346191,-8.84139347076416
35735,-1.1599454879760742,-4.809176921844482,-8.66538143157959
35740,-1.1599454879760742,-4.942452907562256,-8.558788299560547
35745,-1.1599454879760742,-5.04609489440918,-8.611348152160645
35750,-1.1599454879760742,-5.126861572265625,-8.722681045532227
35755,-1.1599454879760742,-5.180868148803711,-8.88478946685791
35760,-1.1599454879760742,-5.198089122772217,-8.988458633422852
35765,-1.1599454879760742,-5.187655448913574,-9.076521873474121
35770,-1.1599454879760742,-5.152811050415039,-9.162479400634766
35775,-1.1599454879760742,-5.092103481292725,-9.170365333557129
35780,-1.1599454879760742,-5.044948577880859,-9.079947471618652
35785,-1.1599454879760742,-5.0345940589904785,-8.953606605529785
35790,-1.1599454879760742,-5.05699348449707,-8.814918518066406
35795,-1.220995545387268,-5.08323335647583,-8.762481689453125
35800,-1.220995545387268,-5.094233512878418,-8.724806785583496
35805,-1.220995545387268,-5.089162826538086,-8.69556999206543
35810,-1.220995545387268,-5.038656234741211,-8.687214851379395
35815,-1.220995545387268,-4.9539384841918945,-8.65964412689209
35820,-1.220995545387268,-4.884225368499756,-8.676340103149414
35825,-1.220995545387268,-4.849113941192627,-8.673848152160645
35830,-1.220995545387268,-4.820861339569092,-8.600961685180664
35835,-1.220995545387268,-4.802753925323486,-8.544869422912598
35840,-1.220995545387268,-4.796699523925781,-8.470002174377441
35845,-1.220995545387268,-4.803986072540283,-8.300959587097168
35850,-0.7325947880744934,-4.818381309509277,-8.10419750213623
35855,-0.24419432878494263,-4.8073225021362305,-7.791594982147217
35860,-0.24419432878494263,-4.8345866203308105,-7.739501476287842
35865,-0.24419432878494263,-4.953768730163574,-7.99583625793457
35870,-0.06104438379406929,-5.1397809982299805,-8.48715877532959
35875,0.5494563579559326,-5.4159932136535645,-9.340259552001953
35880,1.159956932067871,-5.6844024658203125,-11.287540435791016
35885,1.465207576751709,-5.736617088317871,-13.208778381347656
35890,1.9536077976226807,-5.691950798034668,-14.608785629272461
35895,2.5030581951141357,-5.623188495635986,-15.424402236938477
35900,3.052508592605591,-5.4376020431518555,-15.235978126525879
35905,3.5409095287323,-5.159743309020996,-13.870765686035156
35910,4.0293097496032715,-4.924253463745117,-11.556922912597656
35915,4.456660270690918,-4.830869674682617,-9.257455825805664
35920,4.761910915374756,-4.785937786102295,-7.840451717376709
35925,4.945060729980469,-4.752898693084717,-7.154877662658691
35930,5.006110668182373,-4.786795139312744,-7.0825605392456055
35935,5.006110668182373,-4.743619918823242,-7.125823020935059
35940,5.067161560058594,-4.565070629119873,-7.179409980773926
35945,5.067161560058594,-4.47536039352417,-7.3198137283325195
35950,5.067161560058594,-4.554965019226074,-7.54764461517334
35955,5.067161560058594,-4.721356391906738,-7.5308308601379395
35960,5.311360836029053,-4.9197258949279785,-7.25954532623291
35965,5.49451208114624,-5.124828815460205,-6.660893440246582
35970,5.738711357116699,-5.343790054321289,-5.890510082244873
35975,6.1050124168396,-5.521302700042725,-4.937817573547363
35980,6.349212646484375,-5.576609134674072,-3.962461233139038
35985,6.654462814331055,-5.440044403076172,-3.1127161979675293
35990,6.89866304397583,-5.203431129455566,-2.8867180347442627
35995,7.020763397216797,-4.980869770050049,-3.3807497024536133
36000,7.142862796783447,-4.766470909118652,-4.29320764541626
36005,7.203913688659668,-4.563289165496826,-5.418381690979004
36010,7.326013565063477,-4.420579433441162,-6.752290725708008
36015,7.387063503265381,-4.353271961212158,-8.208476066589355
36020,7.387063503265381,-4.338296413421631,-9.261239051818848
36025,7.448112964630127,-4.308259963989258,-9.534599304199219
36030,7.570213317871094,-4.2802886962890625,-9.158248901367188
36035,7.570213317871094,-4.271358013153076,-8.400496482849121
36040,7.570213317871094,-4.254846572875977,-7.829348564147949
36045,7.570213317871094,-4.236283779144287,-7.521877288818359
36050,7.570213317871094,-4.222416877746582,-7.409627914428711
36055,7.570213317871094,-4.243892192840576,-7.428716659545898
36060,7.570213317871094,-4.306274890899658,-7.531640529632568
36065,7.570213317871094,-4.390892505645752,-7.614461898803711
36070,7.570213317871094,-4.508503437042236,-7.642866134643555
36075,7.631263732910156,-4.635565757751465,-7.590363025665283
36080,7.631263732910156,-4.711275100708008,-7.572235107421875
36085,7.631263732910156,-4.6826677322387695,-7.448709011077881
36090,7.631263732910156,-4.5916008949279785,-7.48811674118042
36095,7.631263732910156,-4.486437797546387,-7.660597801208496
36100,7.753363132476807,-4.384222507476807,-7.867666244506836
36105,7.753363132476807,-4.331394195556641,-8.155630111694336
36110,7.753363132476807,-4.287866115570068,-8.522723197937012
36115,7.753363132476807,-4.149350166320801,-8.96252727508545
36120,7.753363132476807,-3.9003663063049316,-9.294052124023438
36125,7.753363132476807,-3.647822141647339,-9.656966209411621
36130,7.570213317871094,-3.49935245513916,-10.219924926757812
36135,7.020763397216797,-3.3868937492370605,-10.435556411743164
36140,6.4102630615234375,-3.18892765045166,-9.985864639282227
36145,5.79976224899292,-2.9381494522094727,-9.845990180969238
36150,5.189261436462402,-2.663027763366699,-9.557853698730469
36155,4.578760147094727,-2.3796777725219727,-9.17478084564209
36160,3.968259572982788,-2.169626235961914,-9.16006088256836
36165,3.3577592372894287,-2.1489477157592773,-10.565532684326172
36170,2.7472586631774902,-2.3202366828918457,-12.589513778686523
36175,2.1367578506469727,-2.617098093032837,-14.313058853149414
36180,1.5262571573257446,-2.744537115097046,-14.71869945526123
36185,0.9157565236091614,-2.827852964401245,-14.724835395812988
36190,0.30525609850883484,-2.887378692626953,-14.253992080688477
36195,-0.3052445352077484,-2.854611873626709,-13.147481918334961
36200,-0.8546950221061707,-2.691446304321289,-11.43388557434082
36205,-0.9157451391220093,-2.384840488433838,-9.269795417785645
36210,-0.9767951369285583,-1.9776055812835693,-6.841848850250244
36215,-0.9767951369285583,-1.5106828212738037,-4.446679592132568
36220,-0.9767951369285583,-1.062387466430664,-2.3058128356933594
36225,-0.9767951369285583,-0.7470532059669495,-0.998277485370636
36230,-0.9767951369285583,-0.6193408966064453,-0.7219306230545044
36235,-0.9767951369285583,-0.6997289061546326,-1.3609501123428345
36240,-0.9767951369285583,-0.9024353623390198,-3.246098279953003
36245,-0.9767951369285583,-1.069914698600769,-5.5329670906066895
36250,-0.9767951369285583,-1.1510796546936035,-7.730014801025391
36255,-0.9767951369285583,-1.1866928339004517,-9.496407508850098
36260,-0.9767951369285583,-1.2274558544158936,-10.634430885314941
36265,-0.9767951369285583,-1.2824127674102783,-11.022686958312988
36270,-0.9767951369285583,-1.3778119087219238,-10.739336013793945
36275,-0.9767951369285583,-1.514772891998291,-9.936555862426758
36280,-0.9767951369285583,-1.7005583047866821,-8.874686241149902
36285,-0.9767951369285583,-1.903401255607605,-7.729938507080078
36290,-0.9767951369285583,-2.1090030670166016,-6.669746398925781
36295,-0.9767951369285583,-2.2884633541107178,-5.8412909507751465
36300,-0.9767951369285583,-2.440934658050537,-5.4396209716796875
36305,-0.9767951369285583,-2.5714826583862305,-5.486396789550781
36310,-0.9767951369285583,-2.65118145942688,-5.9795966148376465
36315,-0.9767951369285583,-2.659945011138916,-6.7467241287231445
36320,-0.9767951369285583,-2.5860116481781006,-7.681912899017334
36325,-0.9767951369285583,-2.4503915309906006,-8.492003440856934
36330,-0.9767951369285583,-2.3069887161254883,-9.109601974487305
36335,-0.9767951369285583,-2.15264630317688,-9.539250373840332
36340,-0.9767951369285583,-1.996077537536621,-9.813440322875977
36345,-0.9767951369285583,-1.8560512065887451,-9.886404037475586
36350,-0.9767951369285583,-1.7269253730773926,-9.737820625305176
36355,-0.9767951369285583,-1.601173996925354,-9.441646575927734
36360,-0.9767951369285583,-1.4946917295455933,-9.144194602966309
36365,-1.037845253944397,-1.442711353302002,-8.845178604125977
36370,-1.037845253944397,-1.4486939907073975,-8.609574317932129
36375,-1.037845253944397,-1.478359341621399,-8.41870403289795
36380,-1.037845253944397,-1.5138028860092163,-8.324718475341797
36385,-1.037845253944397,-1.5411162376403809,-8.316486358642578
36390,-1.037845253944397,-1.5574114322662354,-8.411185264587402
36395,-1.037845253944397,-1.5712026357650757,-8.555970191955566
36400,-1.037845253944397,-1.579258680343628,-8.698680877685547
36405,-1.037845253944397,-1.5745680332183838,-8.764278411865234
36410,-1.037845253944397,-1.5775192975997925,-8.728755950927734
36415,-1.037845253944397,-1.5973783731460571,-8.652618408203125
36420,-1.037845253944397,-1.6318039894104004,-8.505845069885254
36425,-1.0988953113555908,-1.6847724914550781,-8.342351913452148
36430,-1.0988953113555908,-1.7531687021255493,-8.167497634887695
36435,-1.0988953113555908,-1.8279255628585815,-8.075385093688965
36440,-1.0988953113555908,-1.883953332901001,-8.015372276306152
36445,-1.0988953113555908,-1.9439042806625366,-8.028178215026855
36450,-1.1599454879760742,-2.059338331222534,-8.08989143371582
36455,-1.1599454879760742,-2.192322254180908,-8.33361530303955
36460,-1.1599454879760742,-2.2619516849517822,-8.472233772277832
36465,-1.1599454879760742,-2.302899122238159,-8.600924491882324
36470,-1.1599454879760742,-2.3496932983398438,-8.618311882019043
36475,-1.1599454879760742,-2.409883737564087,-8.571403503417969
36480,-1.1599454879760742,-2.490891456604004,-8.605120658874512
36485,-1.1599454879760742,-2.6039681434631348,-8.676056861877441
36490,-1.1599454879760742,-2.7310054302215576,-8.714385032653809
36495,-1.1599454879760742,-2.829148054122925,-8.693548202514648
36500,-0.6715449690818787,-2.83825421333313,-8.629290580749512
36505,-0.1831444501876831,-2.7161478996276855,-8.62568187713623
36510,-0.1831444501876831,-2.50791335105896,-8.756686210632324
36515,-0.1831444501876831,-2.331735849380493,-8.762041091918945
36520,-0.06104438379406929,-2.391709327697754,-8.347152709960938
36525,0.5494563579559326,-2.907111883163452,-9.19540023803711
36530,0.8547066450119019,-3.6161203384399414,-11.407203674316406
36535,1.0989071130752563,-3.9887759685516357,-13.629934310913086
36540,1.404157280921936,-3.914083957672119,-14.882413864135742
36545,1.7704578638076782,-3.461878538131714,-15.292176246643066
36550,2.2588582038879395,-3.0240252017974854,-14.749563217163086
36555,2.7472586631774902,-2.8341240882873535,-12.752288818359375
36560,3.3577592372894287,-2.824928045272827,-10.479294776916504
36565,3.785109043121338,-2.8490867614746094,-8.894922256469727
36570,4.090359687805176,-2.8394558429718018,-7.979953289031982
36575,4.212459564208984,-2.8269615173339844,-7.386078834533691
36580,4.3956098556518555,-2.795898199081421,-7.159071922302246
36585,4.517710208892822,-2.7932231426239014,-7.190643787384033
36590,4.639810562133789,-2.8578739166259766,-7.627814292907715
36595,4.700860023498535,-2.943087100982666,-8.40884017944336
36600,4.700860023498535,-3.1012067794799805,-9.176807403564453
36605,4.761910915374756,-3.388500928878784,-9.602453231811523
36610,5.067161560058594,-3.714115619659424,-9.371975898742676
36615,5.4334611892700195,-4.0290679931640625,-8.40044116973877
36620,5.677661895751953,-4.268477439880371,-6.8544111251831055
36625,5.9218621253967285,-4.405218601226807,-5.222111701965332
36630,6.1050124168396,-4.448758602142334,-3.6644582748413086
36635,6.53236198425293,-4.3963704109191895,-2.3593266010284424
36640,6.837612152099609,-4.278688907623291,-1.4361822605133057
36645,7.020763397216797,-4.177613735198975,-1.2191680669784546
36650,7.264963150024414,-4.153059959411621,-1.999773621559143
36655,7.326013565063477,-4.1697282791137695,-3.8617472648620605
36660,7.448112964630127,-4.187579154968262,-6.18334436416626
36665,7.448112964630127,-4.190732002258301,-8.495037078857422
36670,7.692312717437744,-4.162325859069824,-10.071866989135742
36675,7.692312717437744,-4.121074199676514,-10.73789119720459
36680,7.753363132476807,-4.07651948928833,-10.541130065917969
36685,7.753363132476807,-4.044559001922607,-9.64350700378418
36690,7.753363132476807,-4.062228202819824,-8.442334175109863
